SMILES,C1,C2
CCC(O)C(C)OC,0.7922,32.768799999999985
CCCCCOCC,2.2131,36.017999999999994
*CCC(=O)CC,1.3232,24.721999999999987
CC(=O)CCCOCO,0.322,32.95279999999998
CNCCCCCCO,0.7585,39.480500000000006
OC(O)C1(O)CCCC1,-0.3978000000000004,31.643399999999986
CCCCCC(O)CO,0.9198999999999999,37.23459999999999
CC(O)(C(=O)O)C(O)O,-1.8673000000000002,26.485199999999992
CNC(C)C(=O)OC,-0.23270000000000035,30.537699999999987
O=CNC(O)CC(O)CO,-2.2059,32.91609999999999
CCCCCCCCO,2.3392,40.461800000000004
CCC(=O)CCCCO,1.1281,36.23479999999999
CCCCCC(C)O,1.9475,35.822799999999994
COC(=O)CCO,-0.4582000000000001,23.71879999999999
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
CCC(=O)CCCCO,1.1281,36.23479999999999
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CCCCC1CC1CO,1.8050000000000002,38.2078
CC(C)C(O)CCCO,0.7757999999999998,37.16459999999999
O=C1NCCCC1O,-0.7427000000000004,28.25049999999999
CCCCCOCCC,2.603200000000001,40.635000000000005
NCCCCCO,0.10769999999999996,29.99119999999999
CC(CCCO)C(O)O,-0.29430000000000023,33.70939999999999
CCCCCNC,1.396,33.45169999999999
CCCCC(C)NCC,2.1746,42.66370000000001
CC(O)C(O)C(C)O,-0.8911000000000002,29.368399999999987
CCCCCCCC,3.3668000000000022,39.05
CC(C)C(N)CC=O,0.5586999999999999,33.49439999999999
CCCCOCCCCO,1.5756,42.04680000000001
CC(O)C(C)C(O)O,-0.686,29.07039999999999
CCCCCCC(O)CO,1.31,41.85160000000001
CC(=O)C1CC1(C)O,0.3463,29.411799999999985
CCCCCCC,2.976700000000002,34.432999999999986
CCCCCCCCCO,2.729300000000001,45.078800000000015
O=CCC1CC1(O)CO,-0.6813000000000002,30.823599999999985
COC(=O)C1CC1C,0.8153999999999999,29.286999999999985
CCCCCCCCO,2.3392000000000013,40.461800000000004
NCCCCCCCO,0.8878999999999999,39.225199999999994
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCCCCC(C)CCC,4.002900000000003,48.21400000000003
CCOCCCCCO,1.1855,37.4298
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CCCCCC(O)CO,0.9198999999999999,37.23459999999999
CCCCCCOC,2.2131,36.017999999999994
CC(O)COCCCO,-0.23380000000000017,34.20259999999999
CC(O)CCCCC(O)O,0.2383,38.3744
CC(C)CCCC=O,2.0116,34.752999999999986
CCCCC(C)CO,1.805,35.77479999999999
CCCCCCCCC=O,2.935900000000001,44.057000000000016
CCCC(O)CCCO,0.9198999999999999,37.23459999999999
CCCCC(=O)O,1.2612,27.160799999999988
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC(O)C(O)C1CC1O,-0.8911,31.801399999999987
CCCCC(C)C,2.832600000000001,34.362999999999985
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CCCCCCCCO,2.3392000000000013,40.461800000000004
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
CCCCCCCO,1.9491,35.84479999999999
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CC(C)CCCC(=O)O,1.8973,36.32479999999999
CCCCCCCCN,2.3056,42.430400000000006
CCCCCCCC=O,2.5458000000000007,39.440000000000005
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
CC(=O)CCC(=O)O,0.4402000000000001,27.55079999999999
CCCC1CCCC1O,1.9475000000000002,38.2558
CC(O)C1CC1(O)C=O,-0.6829000000000001,30.801599999999986
CCC(O)CC(C)C,1.8034,35.75279999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
OCCCCCC(O)O,-0.1502,33.77939999999999
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CCCOCCCCO,1.1855,37.42979999999999
COCCCCCCO,1.1855,37.42979999999999
COC(=O)CCCC=O,0.5286,31.930999999999983
CCCCCCOC,2.2131,36.017999999999994
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CCCCCCC(=O)O,2.0414000000000003,36.3948
CCCC(C)O,1.1673,26.58879999999999
CCC(O)CCOC,0.7938000000000001,32.79079999999998
O=CCCCC1CCOC1,1.3921,38.841
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCOC1(O)CCCC1,1.2855,35.04379999999999
CCCC1CCCC1,2.976700000000002,36.86599999999999
CCCCCCCC,3.3668000000000022,39.05
OCCCCCCCO,0.9215,37.25659999999999
CCCCCC(=O)O,1.6513,31.777799999999985
CCCC(=O)NC,0.5325,28.974699999999988
CC(O)C1CCCC1,1.5574,33.63879999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC1CC12CC2CO,1.0248,31.406799999999983
CCC(=O)CCC(O)CO,0.09889999999999999,37.624599999999994
CC(O)C1CCCCC1,1.9475,38.2558
CCCCCNCN,0.6824000000000001,36.58209999999999
CCCC(O)C(O)CC,0.9183,37.212599999999995
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
O=C(O)C1CCCCC1,1.6513,34.21079999999999
CCC(O)CCCO,0.5298,32.61759999999998
CC(O)CCCCO,0.5298,32.61759999999998
CCCCCOCCO,1.1855,37.4298
CCCCCCO,1.559,31.22779999999998
CC(O)C1(O)CCC1O,-0.7470000000000001,31.871399999999987
OCCCCCCCO,0.9215,37.25659999999999
CCCCC(=O)C(C)O,1.1264999999999998,36.212799999999994
CCCCCOCCO,1.1855,37.4298
OCCCC(O)OCO,-0.9563000000000004,30.497399999999985
COCCCCCCO,1.1855,37.42979999999999
COC(=O)CCCCO,0.3219999999999999,32.95279999999998
COC(O)CCCCO,0.11379999999999996,33.95259999999999
OCCCCCCO,0.5313999999999999,32.63959999999998
OCCCCCCCO,0.9215,37.25659999999999
CC(=O)C(C)C(C)C,1.8675,34.682999999999986
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCCC,3.3668000000000022,39.05
CCCCCCC,2.976700000000002,34.432999999999986
O=CNC(O)CCCCO,-0.7866000000000004,36.143299999999996
COCCCCCCO,1.1855,37.42979999999999
CCC(=O)C1CC1C,1.6215,32.56899999999998
CCCCCCCC,3.3668000000000022,39.05
NC(O)CCCCO,-0.5739000000000001,31.13099999999999
OCCCCCC(O)CO,-0.10770000000000007,38.6464
CCCCC(=O)O,1.2612,27.160799999999988
CC1CC1(N)CO,-0.2840000000000001,27.785199999999993
CCCCOCCO,0.7953999999999999,32.81279999999998
OCCCCC1CCCC1,2.3392,42.89480000000001
CCCC(CO)OCC,1.1839,37.4078
CCCCC(O)CC,1.9475,35.822799999999994
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CCC(O)C(C)CO,0.3857,32.54759999999998
CCCCCCCC,3.3668000000000022,39.05
OCCC1CC(O)C1,0.1397,30.433599999999984
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
CCCCC1CCCC1,3.3668000000000022,41.483000000000004
CCCCCCO,1.559,31.22779999999998
CC(CO)C(O)CCO,-0.6419000000000001,33.95939999999999
CC(O)CCCC(=O)O,0.6220999999999999,33.167599999999986
CC(O)C1(C)OC1O,-0.5255000000000001,27.177599999999988
CCCCCCCO,1.9491,35.84479999999999
CC(O)CCCCO,0.5298,32.61759999999998
CCCOC1CCCC1,2.355600000000001,38.499
CCCC1CCCC1,2.976700000000002,36.86599999999999
COC(=O)CCCC=O,0.5286,31.930999999999983
CC(O)OCCCCO,0.11379999999999996,33.95259999999999
CCCCCC(=O)CO,1.1281,36.23479999999999
CCCC(C)CC(O)O,1.1234,36.91459999999999
CCC(N)CNC,-0.056900000000000395,32.193099999999994
O=CCC12CCCC1C2,1.7656,35.07199999999999
CC(O)CCCC(O)CO,-0.10930000000000006,38.6244
CC(C)CCC(O)O,0.7332999999999998,32.29759999999998
CC1CCCCC1O,1.5574,33.63879999999999
CCC(=O)CCCN,0.7044,33.58639999999998
CCCCC(O)CC,1.9475,35.822799999999994
CCCCCCCC,3.3668000000000022,39.05
CC(CCCO)C(O)O,-0.29430000000000023,33.70939999999999
O=CCCCCC(=O)O,0.8303,32.167799999999986
CC(=O)CCCC(C)O,1.1265,36.212799999999994
OC(O)C1CCC2OC21,-0.5255000000000003,29.610599999999984
CCCCCCCC,3.3668000000000022,39.05
CCC(C)C(C)O,1.4133,31.135799999999982
CC(O)CCC(O)O,-0.5418999999999999,29.14039999999999
CC1CCCCC1C,2.832600000000001,36.79599999999999
CCCCCCOC,2.2131,36.017999999999994
CCC(O)CCCC(=O)O,1.0122,37.78459999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
COC(=O)CCCCO,0.3219999999999999,32.95279999999998
CCCCCCC,2.976700000000002,34.432999999999986
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CC(CCCCO)C(=O)O,0.8696999999999999,37.7366
OCC12CCCC1C2,1.1689,31.476799999999983
CCCC(O)OCCO,0.11380000000000001,33.95259999999999
CNCCCCCCO,0.7585,39.480500000000006
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
CC1COC1(C)CCO,0.7938000000000001,35.2238
COCCCCCO,0.7953999999999999,32.81279999999998
CCCCCC(C)O,1.9475,35.822799999999994
CCNCCC(C)C,1.642,37.9987
CCCOCCC(O)CO,0.1563,38.8196
COC(C)CCCO,0.7938000000000001,32.79079999999998
CCCCC(O)CC,1.9475,35.822799999999994
COCCC(C)CCO,1.0414,37.35979999999999
C=C(OC)C(O)CCO,-0.11019999999999996,33.85859999999999
CC1(C)CCCCC1,2.976700000000002,36.86599999999999
CCCCC(=O)OC,1.3496,31.540999999999983
COC(=O)C12CC1O2,-0.2993000000000001,24.23699999999999
CCCCCNC(O)O,0.034399999999999875,35.75329999999999
CC(O)C1CCCC1,1.5574,33.63879999999999
CCC(O)C1CC1C,1.4133,33.56879999999999
CCCCCCC,2.976700000000002,34.432999999999986
CCCCC(=O)NC,0.9225999999999999,33.59169999999999
COCCC1CC1C,1.6789,33.76399999999999
O=COCCC1CCCC1,1.7397,38.591
CCCCCCCCO,2.3392000000000013,40.461800000000004
COC(=O)CCCC=O,0.5286,31.930999999999983
CNCCCC(C)O,0.36679999999999985,34.84149999999999
CC(O)CCCC=O,0.7363999999999999,31.595799999999983
CCC(O)CC(C)=O,0.7363999999999999,31.595799999999983
CC(O)C(C)CC(=O)O,0.4779999999999999,33.097599999999986
CCCC(C)C(C)O,1.8034,35.75279999999999
CCCCCCCC,3.3668000000000022,39.05
CC(O)CC(O)CO,-0.8895000000000002,29.39039999999999
CCCCCCCC,3.3668000000000022,39.05
CCCCCC(=O)OC,1.7397,36.157999999999994
O=CCCCC(O)C(=O)O,-0.19890000000000008,33.55759999999999
CCCCC(O)CCC,2.3376,40.439800000000005
NC(=O)C1CN=CCN1,-1.4856999999999994,34.344100000000005
CC1CC(O)C(O)C1O,-0.8911,31.801399999999987
OCCOC1OCC1O,-1.2875,28.78459999999999
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CC(C)CCCCO,1.8050000000000002,35.77479999999999
CCC(O)C(=O)OC,-0.0697000000000001,28.313799999999986
CCC(=O)CCCC=O,1.3347,35.212999999999994
CCCCCC(=O)O,1.6513,31.777799999999985
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CCCCC(C)C,2.832600000000001,34.362999999999985
CCCCCC(=O)O,1.6513,31.77779999999998
O=C1CCCC(=O)CC1,1.0887,33.09899999999999
CCC1CC1C(C)=O,1.6215,32.56899999999998
OC(O)CC1CCCC1,0.8774,34.80059999999999
O=C(O)C1CCCC1,1.2612,29.593799999999987
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC(C=O)CCCCO,0.984,36.16479999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCC1CC1OC,1.8214000000000001,33.81199999999998
O=COCCCCCCO,0.7121,37.569799999999994
OCCCCCCO,0.5313999999999999,32.63959999999998
CC(O)C1CC1(O)CO,-0.8895000000000002,31.823399999999985
CCCCCCCCO,2.3392000000000013,40.461800000000004
*CCCCC(=O)CC,2.1033999999999997,33.95599999999999
CC(=O)CCCCN,0.7044,33.58639999999998
CC(=O)CCCCO,0.738,31.61779999999998
CCCCCCO,1.559,31.22779999999998
CCCC1CCCC1O,1.9475000000000002,38.2558
CCCCCCC(=O)O,2.0414000000000003,36.3948
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC1CCC(=O)NC1,0.5325,31.407699999999988
CCCCCC(=O)OC,1.7397,36.157999999999994
CC(O)C(O)C(O)OO,-1.4639000000000002,27.408199999999994
CCC(=O)C(C)(O)O,-0.3337,28.14059999999999
CCCC(O)C(C)COC,1.4299,41.95480000000001
CCCC(O)CCC,1.9475,35.822799999999994
CC(O)CCC1CC1C,1.8034,38.1858
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
CCC(O)CCCC(=O)O,1.0122,37.78459999999999
CCCCC(C)C,2.832600000000001,34.362999999999985
CC(CO)c1ccco1,1.3754,34.2088
CC(O)C(C)CCCO,0.7758,37.16459999999999
CCC(C)CC(O)C=O,0.9823999999999999,36.142799999999994
CCCCCCCC,3.3668000000000022,39.05
CCCC(CO)CO,0.3873,32.56959999999999
CCCCCCCC,3.3668000000000022,39.05
O=COC1CCC(O)C1,0.07280000000000003,30.794799999999988
CCC(=O)CCCCO,1.1281,36.23479999999999
OCCCC1CCCC1,1.9491,38.2778
CCCCCCCN,1.9155,37.81339999999999
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
COC(=O)C1(C)CC1,0.9594999999999999,29.356999999999985
CCCC(=O)CC(C)O,1.1264999999999998,36.212799999999994
CCCC(C)C(=O)O,1.5072,31.707799999999985
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CCCCCOCCO,1.1855,37.42979999999999
*CCCC(=O)CC,1.7133,29.338999999999984
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
CCC1CC1C(O)CO,0.3857,34.98059999999999
CC(O)CCC(=O)C(C)O,0.09729999999999978,37.602599999999995
NCCCCCCCO,0.8878999999999999,39.225199999999994
*CCCCCCCC,3.3145000000000024,38.183
CCCCCCCO,1.9491,35.84479999999999
CCCCC(O)C(=O)O,0.6220999999999999,33.167599999999986
CC(O)C1CCCC1,1.5574,33.63879999999999
COC(=O)CC(C)O,-0.06970000000000015,28.313799999999986
CCCCCC(C)O,1.9475,35.822799999999994
CCCC(C)C(C)=O,2.0116,34.752999999999986
CCCCCCCC,3.3668000000000022,39.05
CCCCC(CO)C(O)O,0.09579999999999994,38.3264
OCCCCC(O)O,-0.5403000000000002,29.162399999999987
CCCCCC(C)O,1.9475,35.822799999999994
CCCC1CC1C,2.442500000000001,32.17899999999998
CCC(=O)C1CCCC1,2.1557000000000004,37.25599999999999
CCCCCCO,1.559,31.22779999999998
COC(=O)CCCC=O,0.5286,31.930999999999983
CC(C)CCCC(=O)O,1.8973,36.32479999999999
*CCCCC(N)=O,0.6095999999999997,27.852399999999992
O=C(O)C12CC1CCC2O,0.23199999999999998,33.41659999999999
CCCC1OCC1=O,0.7544000000000001,29.654999999999987
CCC(=O)CCCCO,1.1281,36.23479999999999
OCCCC1CC1O,0.1397,30.433599999999984
CC(=O)C1CCCC1,1.7656,32.63899999999998
CCCCC(=O)OC,1.3496,31.540999999999983
CCCCCCCO,1.9491,35.84479999999999
CCC(O)C(=O)OC,-0.0697000000000001,28.313799999999986
CC(C)C1CCCCO1,2.2115,38.429
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCCO,1.9491,35.84479999999999
COCCCOCCO,0.031799999999999884,34.39779999999999
COC(=O)CCC(C)O,0.32039999999999985,32.930799999999984
COC(=O)C1CCCCC1,1.7397,38.591
CCCCCCCO,1.9491,35.84479999999999
CCCCCCC=O,2.1557000000000004,34.822999999999986
CCCCCOCC,2.2131,36.017999999999994
CCCCCOCC,2.2131,36.017999999999994
CCC(=O)CCCO,0.738,31.61779999999998
OCCCCCCCO,0.9215,37.25659999999999
*CCC(C)CCC,2.7803000000000013,33.49599999999999
CCCC(=O)C(C)C,2.0116,34.752999999999986
CCCCCCNC,1.7860999999999998,38.06869999999999
CCCCCCC,2.976700000000002,34.432999999999986
CCCC(N)CC,1.5238,33.17439999999999
CCCC(O)C(C)O,0.5282,32.59559999999998
OCCCCOCCO,-0.23220000000000013,34.22459999999999
CCCOCCCCO,1.1855,37.42979999999999
CCCCCNC,1.396,33.45169999999999
OCC1CCCCC1O,0.5298,35.05059999999999
CCCC(C)CCC,3.2227000000000023,38.98
CCCC(C)C(O)CC,2.1935000000000002,40.369800000000005
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CC(O)CCCC1CO1,0.9362999999999999,35.2718
O=CCCCCCCO,1.1281,36.23479999999999
CC(O)C1CCCOC1,0.7938000000000001,35.2238
CCCCOCCC,2.2131,36.017999999999994
CCCC(C)C(=O)OC,1.5956,36.087999999999994
CCCCC(O)CC,1.9475,35.822799999999994
CCCCCCCC,3.3668000000000022,39.05
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
O=COCCCCCCO,0.7121,37.569799999999994
O=COCCCC(O)CO,-0.7071999999999998,34.34259999999999
CCCCCC(C)C=O,2.401700000000001,39.37
CCCCCCCC,3.3668000000000022,39.05
O=CCCCCCO,0.738,31.61779999999998
CCCCCCC(=O)O,2.0414,36.39479999999999
CCC(=O)CC(C)=O,0.9446,30.595999999999986
CC(O)C(C)C1CC1,1.4133,33.56879999999999
CCC(O)C1COCC1O,-0.23540000000000022,36.6136
CC(CCO)OCCO,-0.2338,34.20259999999999
CCCCCCNC,1.7861,38.0687
CCCCCCCC,3.3668000000000022,39.05
CCC(=O)CCC(C)=O,1.3347,35.212999999999994
CCC(O)CCCO,0.5298,32.61759999999998
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCC=O,2.1557000000000004,34.822999999999986
CC(O)C1CCCN1,0.11920000000000003,32.70549999999999
CC(=O)CCCCO,0.738,31.61779999999998
CCCCCCC=O,2.1557000000000004,34.822999999999986
CC(O)C(O)CCC=O,-0.29280000000000017,32.985599999999984
OCCCCCCCO,0.9215,37.25659999999999
CCC(O)C(O)CO,-0.8895000000000002,29.39039999999999
CCCCCCCC,3.3668000000000022,39.05
CCCCCC(O)O,0.8774,32.36759999999998
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
CC(O)CCOCC=O,-0.02720000000000028,33.18079999999999
CCCCCO,1.1689,26.61079999999999
OC1CCCC(O)C1,0.28220000000000006,30.481599999999986
COCCCCCCO,1.1855,37.4298
CCC(=O)CCCO,0.738,31.61779999999998
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
CC(O)CCCCCC=O,1.5166,40.829800000000006
COC(=O)CCCCO,0.3219999999999999,32.95279999999998
CNC(N)CCO,-1.1269999999999996,28.737899999999996
CCC(O)CCCO,0.5298,32.61759999999998
*C(=O)CCCCC,1.6426,29.148999999999983
CCCCCCCC,3.3668000000000022,39.05
CC(O)CC1CC1O,0.1381,30.411599999999986
CCCCCCC,2.976700000000002,34.432999999999986
CC(C)C(C)O,1.0231999999999999,26.518799999999988
CC(O)C1(O)CCCC1,0.6723,35.09859999999999
O=CCCCCCO,0.738,31.61779999999998
CCOCCCCCO,1.1855,37.4298
CCC(C)C(=O)OC,1.2055,31.470999999999982
CC(C)CCCCO,1.8050000000000002,35.77479999999999
*C(CCC)CCO,1.5067,30.360799999999983
CCCCCCC(=O)O,2.0414,36.39479999999999
CCCCOCCC=O,1.3921,36.407999999999994
CCCC(=O)CCC=O,1.3347,35.212999999999994
OCCCCCCCO,0.9215,37.25659999999999
CCCCCCCC,3.3668000000000022,39.05
OCCCCCCCO,0.9215,37.25659999999999
COC(=O)CCCCO,0.3219999999999999,32.95279999999998
OCCCCCCCO,0.9215,37.25659999999999
CCCC(=O)NC(C)=O,0.4492,33.73169999999999
CCC(O)C(C)O,0.1381,27.97859999999999
CCCCNC,1.0059,28.834699999999987
CCCCCC(=O)O,1.6513,31.77779999999998
CCCCCCCC,3.3668000000000022,39.05
CCCCCCC(C)O,2.3376,40.439800000000005
CCCCCCC(=O)O,2.0414000000000003,36.3948
CCCCC(O)CCC,2.3376,40.439800000000005
CCCCCC(=O)OC,1.7397,36.157999999999994
CCCCCCCC,3.3668000000000022,39.05
COC(O)C(O)CC(O)O,-1.9871000000000003,31.865199999999984
CCCCCOC,1.823,31.400999999999982
OC(O)C1CCOC1O,-1.348,28.29139999999999
CCCCCCCO,1.9491,35.84479999999999
CNC(=O)C(N)N,-2.0241,26.2295
CCCCCCCO,1.9491,35.84479999999999
OC(O)CCC1COC1,-0.2763000000000002,31.768599999999985
CCCCCC(O)CC,2.3376,40.439800000000005
CCCCCCCC,3.3668000000000022,39.05
CNCCCCCN,0.3347999999999999,36.83209999999999
CC(O)C1CCC1O,0.1381,30.411599999999986
CCCCCNC,1.396,33.45169999999999
CCOCCC(=O)O,0.49760000000000004,28.74579999999999
O=C(O)CCOCO,-0.5724999999999998,25.290599999999994
COCCCOCCO,0.031799999999999884,34.39779999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
O=C(O)COCC1CO1,-0.5136000000000001,28.19479999999999
CCC(=O)CCNC=N,0.5522700000000001,36.70139999999999
CCCCCCO,1.559,31.22779999999998
COC1OC1CCCCO,0.5203,36.60679999999999
CCCCC(O)C(O)O,-0.1518,33.75739999999999
OCC1CCCCC1,1.559,33.66079999999999
CCCC(C)CCCO,2.1951000000000005,40.3918
O=CCCCCCO,0.738,31.61779999999998
COC(=O)C(O)CC(O)O,-1.7789000000000004,30.865399999999987
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CCCNCC(O)O,-0.7032999999999999,31.386299999999984
CCCCCCNC,1.7861,38.0687
OCCCCOCCO,-0.23220000000000013,34.22459999999999
COC(=O)C1CCCCC1,1.7397,38.591
CNC(O)CCCO,-0.7033000000000005,31.386299999999988
CC(C)CCC(=O)O,1.5072,31.70779999999998
CCCCC(O)C=O,0.7363999999999999,31.595799999999983
CCCCCCOC,2.2131,36.017999999999994
CCCCC(O)CCO,0.9198999999999999,37.23459999999999
COCCCCCC=O,1.3921000000000001,36.407999999999994
COC(=O)CCCO,-0.0681000000000001,28.335799999999985
CCC(O)CCOC,0.7938000000000001,32.79079999999998
CCCCCCCC,3.3668000000000022,39.05
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CCCCCC(C)O,1.9475,35.822799999999994
CC(C)CCCO,1.4149,31.15779999999998
O=C1CC(CO)C1CO,-0.8238000000000001,30.775599999999987
CCCCC(O)OCCO,0.5039,38.5696
CC(O)CCCC(=O)O,0.6220999999999999,33.167599999999986
CCCCCCC(C)O,2.3376,40.439800000000005
CCCCCCCC,3.3668000000000022,39.05
CCC(O)CCOC,0.7938000000000001,32.79079999999998
CCC(=O)CCCCO,1.1281,36.23479999999999
CC(=O)CCC1CC1C,2.0116,37.18599999999999
CNCCC(C)O,-0.023300000000000043,30.22449999999999
CC(O)CCCCN,0.4962000000000001,34.586199999999984
CC(=O)C1CCCCC1,2.1557000000000004,37.25599999999999
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CC(O)OCCCCO,0.11379999999999996,33.95259999999999
CCCCC(O)CCCO,1.31,41.851600000000005
CCCCCCN,1.5253999999999999,33.19639999999998
CCCCCOC(O)O,0.46139999999999987,33.70259999999999
OC(O)C1CCCCC1,0.8774,34.80059999999999
CCCCCCO,1.559,31.22779999999998
CCCCCCCO,1.9491,35.84479999999999
CNC(O)C1CC1N,-1.1286,31.148899999999994
CCCCCC(C)CO,2.1951,40.3918
O=CCCCCCCCO,1.5182,40.851800000000004
CC(O)C1(C)CC1CO,0.38570000000000004,34.98059999999999
COCCCCCCCO,1.5756000000000001,42.04680000000001
CCCCCCCC,3.3668000000000022,39.05
CCOCCCC=O,1.002,31.790999999999983
*C1CCCC1C(C)O,1.5051,32.771799999999985
COC(=O)C(O)CC(C)O,-0.7088000000000001,34.32059999999999
CCCCC(C)CCCO,2.5852000000000017,45.008800000000015
CCCCCCCC,3.3668000000000022,39.05
OCCCCCCCO,0.9215,37.25659999999999
CC(O)CCCC(O)O,-0.15180000000000016,33.75739999999999
COC1CCCCC1O,0.9362999999999999,35.271799999999985
CC(C)C(C)CCO,1.6609,35.70479999999999
COCCCCCC=O,1.3921000000000001,36.407999999999994
CCOCOC1CCCC1,1.9396,39.83400000000001
COC(C)CCCO,0.7938000000000001,32.79079999999998
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
COCCCCC(=O)O,0.8877000000000002,33.362799999999986
CC1CC1CCCCCO,2.1951,42.82480000000001
CC1CC2CC2C1C,2.2984,34.54199999999999
CCCCCCCO,1.9491,35.84479999999999
CCCCCCCC,3.3668000000000022,39.05
CCCCC(O)C(C)O,0.9182999999999999,37.212599999999995
CCCCC(O)CCC,2.3376,40.439800000000005
CCC(O)CCCCCO,1.31,41.85160000000001
OCCCCCCCO,0.9215,37.25659999999999
CCC(O)CCCCO,0.9198999999999999,37.23459999999999
CCC(=O)C(C)CO,0.5939000000000001,31.54779999999998
CCCCCCCC,3.3668000000000022,39.05
CCCCCCNC,1.7861,38.0687
CCCCCC(C)C,3.2227000000000023,38.98
CCCC1(C)CCC1,2.976700000000002,36.86599999999999
CCCC1CC1O,1.1673,29.021799999999985
CC(O)CCCC=O,0.7363999999999999,31.595799999999983
OCCCCC1CCNC1,0.7585,41.913500000000006
CCOCCC(C)C,2.069,35.94799999999999
CCCC1CC1CC,2.832600000000001,36.79599999999999
CCC(O)CC(O)CO,-0.4994000000000002,34.00739999999999
CCCCC(O)CC,1.9475,35.822799999999994
OCCCCCCCO,0.9215,37.25659999999999
O=COC1CCCCO1,0.6859999999999999,30.739999999999988
CCCCCC(O)CO,0.9198999999999999,37.23459999999999
CCC(CO)C(=O)OC,0.17789999999999967,32.88279999999998
OC1CC12C=CN=N2,0.46930000000000005,27.350799999999992
CCCOCCCCO,1.1855,37.42979999999999
CC(O)C(C)CCO,0.3857,32.54759999999998
CCCCCCC(=O)O,2.0414,36.39479999999999
CCC1=NC1(C)C(C)O,0.9904999999999999,37.8118
CCCCCO,1.1689,26.61079999999999
CC(C)CCCO,1.4149,31.15779999999998
O=C(O)C1CC(O)CC1O,-0.7971999999999999,32.37339999999999
CC(O)C(=O)CCCCO,0.09889999999999982,37.6246
CCC(O)C(O)CO,-0.8895000000000002,29.39039999999999
CC(O)C(O)C(C)O,-0.8911000000000002,29.368399999999987
CCCCCCC(=O)O,2.0414000000000003,36.3948
CC(O)CCC1CC1C,1.8034,38.1858
CCC1CC(CO)C1,1.4149,33.59079999999999
CCC1(O)CC1OC,0.5462,30.654799999999984
O=C1CCCCCCCO1,1.8838000000000001,38.661
CCCNCCO,-0.021700000000000164,30.246499999999987
CC(C)C(O)C(O)O,-0.6859999999999999,29.07039999999999
OCCC1=CN=CC1,0.7272000000000001,32.8948
CCCC1CCCC1,2.976700000000002,36.86599999999999
O=C(O)C1CCCC1,1.2612,29.593799999999987
CCCCCCCCO,2.3392,40.461800000000004
CC(O)CCCC(=O)O,0.6220999999999999,33.167599999999986
CCCC(C)CCO,1.805,35.77479999999999
COCCCCCCO,1.1855,37.42979999999999
CCC1NCC1O,-0.27090000000000036,28.08849999999999
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
COC(C=O)CCCO,-0.027200000000000057,33.18079999999999
CCCCC(=O)OC,1.3496,31.540999999999983
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CC(=O)CCCC(=O)O,0.8303,32.167799999999986
CC(=O)C1CC1C(C)O,0.5923,33.95879999999999
CCCCCCCC,3.3668000000000022,39.05
*CC1CC1C(C)O,0.9708999999999999,28.084799999999987
COCCC(O)CC(=O)O,-0.14150000000000024,34.75259999999999
